,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Hsal|LOC105184580,0.0,,,,,
Hsal|LOC105184581,7.31292449742592,-0.343694863283104,0.320385236999486,1.07275499489902,0.283381058313567,
Hsal|LOC105184584,0.969150424403923,0.0827459703636624,0.368881153628977,-0.22431606914483,0.8225113734082959,
Hsal|LOC105184585,2.32070319668886,-0.0463215241988422,0.324957547141768,0.142546386770435,0.886648442083129,
Hsal|LOC105184594,0.0,,,,,
Hsal|LOC105184602,5.01204640620814,-0.0588219206533577,0.375968966164674,0.156454191561103,0.875675024353902,
Hsal|LOC105184606,4.39235656221484,-0.34214216765542,0.33906948717459096,1.0090620967001,0.312944854405293,
Hsal|LOC105184607,0.0,,,,,
Hsal|LOC105184608,0.0,,,,,
Hsal|LOC105184609,0.7160286939099191,0.33721774356510603,0.363253172150656,-0.9283270441069879,0.35323794973963296,
Hsal|LOC105184610,1.2620572215161499,0.4378750740232071,0.326390651089604,-1.34156745164554,0.17973628555739302,
Hsal|LOC105184612,0.0,,,,,
Hsal|LOC105184614,0.0,,,,,
Hsal|LOC105184615,0.0,,,,,
Hsal|LOC105184616,0.0,,,,,
Hsal|LOC105184617,0.0,,,,,
Hsal|LOC105184618,0.0243983486512187,0.0197252734820157,0.064027100495157,-0.30807694444179495,0.7580237842513029,
Hsal|LOC105184619,6.91030919740556,-0.161449312556548,0.37545004241981894,0.43001543298807104,0.6671844148528541,
Hsal|LOC105184620,4.0182451959945205,0.469309140179699,0.32978503014757304,-1.42307593516204,0.15471414364122,
Hsal|LOC105184621,0.624486436383123,0.215468069880376,0.33313219278679496,-0.646794499438472,0.517764952820475,
Hsal|LOC105184622,1.61697442793373,0.14357035254106,0.36132494002546506,-0.397344153799464,0.6911136915919169,
Hsal|LOC105184629,8.08221428250429,-0.28911295154066197,0.299874477642635,0.9641132310206221,0.334989159947341,
Hsal|LOC105184639,0.601964060269891,0.00576595863269521,0.355224188630642,-0.0162318862770085,0.9870493972408341,
Hsal|LOC105184640,0.0,,,,,
Hsal|LOC105184659,11.5302109052054,-0.0380735349664457,0.273240098099436,0.139340950436162,0.8891807317287072,
Hsal|LOC105184667,6.75164421898215,-0.33581207012697495,0.347380927155656,0.966696913606033,0.33369557047429105,
Hsal|LOC105184681,9.27102755989777,0.201350634727062,0.37188568395645394,-0.541431529670389,0.5882101798491329,
Hsal|LOC105184691,5.1806085984192,-0.16450458860527697,0.313310795097697,0.525052411788048,0.599546756517925,
Hsal|LOC105184693,5.33880306102001,-0.195140140091395,0.33766111052605896,0.5779171305436279,0.56332006916066,
Hsal|LOC105184695,2.48531592689113,-0.396916602750938,0.37455074660309395,1.0597138207591,0.28927481324872995,
Hsal|LOC105184696,1.11119235557494,-0.14306682493494402,0.36174542488178,0.395490350656676,0.6924810414954239,
Hsal|LOC105184699,0.735800448495264,-0.0825743764523225,0.35759798627096706,0.230913986159174,0.817381624960822,
Hsal|LOC105184719,2.6871011687332302,0.120766883203135,0.35930101672060705,-0.336116174413843,0.7367832618508579,
Hsal|LOC105184727,5.6917221027511795,-0.0314656676830548,0.37758847586191296,0.0833332310029559,0.933586577659576,
Hsal|LOC105184756,0.0,,,,,
Hsal|LOC105184760,0.360563107650651,0.183533454303744,0.23564638340187602,-0.7788511398061341,0.4360674087691429,
Hsal|LOC105184765,3.33871724961645,0.0825668002100073,0.374927951930156,-0.22022044444792002,0.825699475074767,
Hsal|LOC105184767,8.703039357187379,0.372721633051824,0.268465325098885,-1.38834180136499,0.16503298911594902,
Hsal|LOC105184768,4.8754475230303695,0.0873118890213248,0.30488559162164003,-0.286375910901286,0.774590222757072,
Hsal|LOC105184775,0.0,,,,,
Hsal|LOC105184778,0.0813944012838456,0.0579597323453948,0.108253654091409,-0.5354067059616641,0.592368654011666,
Hsal|LOC105184780,0.5534459311830411,0.221170615866272,0.33732482534916197,-0.6556606547927211,0.512042489625957,
Hsal|LOC105184781,7.67548054856902,-0.0138593875388638,0.36934837640021706,0.0375238891637798,0.9700672927591741,
Hsal|LOC105184783,3.73505714870022,0.20874624968267,0.3437105297609361,-0.6073315525941579,0.543630902809984,
Hsal|LOC105184792,0.585531980604098,-0.473948566504421,0.28546187883461605,1.6602867200317402,0.0968567860051725,
Hsal|LOC105184814,0.444399145817254,0.0355749404059708,0.23213647540728896,-0.15325011006371803,0.878201042229565,
Hsal|LOC105184826,0.299994149007614,0.38817183096487,0.255887125857679,-1.51696506678013,0.12927550409380698,
Hsal|LOC105184832,6.95784426522431,0.014286527637196999,0.372026497940438,-0.0384019087787781,0.969367239120797,
Hsal|LOC105184869,6.33345384167276,-0.845719183894451,0.35160790009154996,2.40529061967677,0.0161596091219137,
Hsal|LOC105184873,0.0671182277877131,-0.0573999340707946,0.101565653355123,0.56515103457363,0.57197103848791,
Hsal|LOC105184875,0.4603669800896071,-0.0979601129259763,0.30311517494619,0.323177857866623,0.74656054879016,
Hsal|LOC105184876,0.32010015606751,-0.173955145908573,0.23314291760005898,0.7461309470570371,0.455588316459718,
Hsal|LOC105184881,0.814908350038239,0.3855345468925179,0.35467373845856803,-1.08701182266291,0.277031584792347,
Hsal|LOC105184885,0.7408068108893492,0.10146454648305801,0.3383049185890011,-0.299920399934607,0.7642378733371,
Hsal|LOC105184886,1.72215173348253,-0.18982082167307898,0.378290342623852,0.5017860629390279,0.6158180178364039,
Hsal|LOC105184887,0.0,,,,,
Hsal|LOC105184888,0.0,,,,,
Hsal|LOC105184889,0.0,,,,,
Hsal|LOC105184890,0.6752786692021749,-0.675891286228932,0.312666446816332,2.16170072967877,0.030641251368391003,
Hsal|LOC105184897,0.6694885644737011,0.023847715604075004,0.277361489650198,-0.0859806299502902,0.931481815256419,
Hsal|LOC105184912,2.82767172192298,-0.18105174292079299,0.36909506339178205,0.49052875770547205,0.623759785284702,
Hsal|LOC105184913,11.6442790595787,0.192021304950187,0.341524567856834,-0.5622474135760601,0.573947461355098,
Hsal|LOC105184914,0.0243983486512187,0.0197252734820157,0.064027100495157,-0.30807694444179495,0.7580237842513029,
Hsal|LOC105184918,3.03373588402981,-0.28973913712099203,0.353665442587274,0.819246390038497,0.412645852378285,
Hsal|LOC105184934,0.317873846818748,0.10559766716715599,0.229162580473152,-0.460798036700096,0.644943510440855,
Hsal|LOC105184938,0.4347025443651721,-0.0517620119926848,0.30035368797788203,0.17233686172182597,0.863172706394167,
Hsal|LOC105184940,10.1735361332625,-0.106725519391568,0.29358869222507694,0.36352053814711804,0.716216073547734,
Hsal|LOC105184942,3.9235624150207595,-0.19640452931115898,0.320652935141918,0.6125143661143531,0.540197496039685,
Hsal|LOC105184943,1.01950695430273,-0.008211116657031559,0.27681536251578803,0.0296627924924624,0.9763359861445591,
Hsal|LOC105184944,1.49893726959821,0.11740735310800803,0.37304976286799496,-0.31472303374591,0.752971953938016,
Hsal|LOC105184945,3.9573069740608706,0.132922306361766,0.370972918197368,-0.358307304499914,0.720113352316662,
Hsal|LOC105184947,0.0,,,,,
Hsal|LOC105184948,0.10184191165865598,0.11383931178340699,0.150119580711832,-0.758324205567369,0.44825691998694,
Hsal|LOC105184949,1.9433453064398403,0.0454694818002622,0.355751877488486,-0.127812345281955,0.898297480074685,
Hsal|LOC105184954,3.23882141230711,-0.234153910953218,0.34719669373996304,0.6744128477461531,0.5000488768614989,
Hsal|LOC105184956,1.18583451475564,-0.0687305177048917,0.36298879088237895,0.189346115999386,0.849821553636239,
Hsal|LOC105184963,0.0271314670946152,0.0218793092628346,0.0673889857873615,-0.32467188824999205,0.7454294129164251,
Hsal|LOC105184965,1.3729079340565202,0.577870410431079,0.37773898109015003,-1.5298140762792098,0.126062756350583,
Hsal|LOC105184969,0.0,,,,,
Hsal|LOC105184990,3.78634663268052,-0.42269766578043394,0.34873596398247,1.21208510000902,0.22547980670620496,
Hsal|LOC105184997,0.524661746038841,-0.0516722988261052,0.283657521681925,0.1821643879553,0.85545371964499,
Hsal|LOC105184998,3.4543713826288,-0.5227080195903979,0.372493743926187,1.4032665732339902,0.160537362065991,
Hsal|LOC105185004,9.151502022148991,0.160275589423603,0.321762601092645,-0.4981175216738579,0.61840121136964,
Hsal|LOC105185005,4.36393092093777,0.19722065952169898,0.33566295420890896,-0.587555632960773,0.556830598329932,
Hsal|LOC105185007,0.0,,,,,
Hsal|LOC105185008,2.53928935677481,0.252089651300876,0.37505694059495504,-0.672137011785423,0.5014964759803641,
Hsal|LOC105185012,0.7954039371320741,-0.46326670979371504,0.353313779312511,1.3112047616573401,0.18978859407154103,
Hsal|LOC105185026,1.5373734827023,-0.39032681326293295,0.376254292320373,1.03740162233306,0.299548722572912,
Hsal|LOC105185031,1.3908940771575702,-0.190504189118218,0.343404142488511,0.554752158019152,0.57906419491719,
Hsal|LOC105185032,0.735537105319761,0.36119346679797204,0.369592480785536,-0.977274932732092,0.328433059664599,
Hsal|LOC105185034,0.252780721015831,-0.24255115868805902,0.198231315397242,1.2235763971096298,0.22111206800989397,
Hsal|LOC105185040,1.81308193877151,0.0690774365185396,0.37732150467934794,-0.18307315024952603,0.8547406227105129,
Hsal|LOC105185041,0.0,,,,,
Hsal|LOC105185043,0.6552619618250921,-0.18571627723828502,0.347619456893213,0.534251675375399,0.5931674212445649,
Hsal|LOC105185049,0.31300663705301696,-0.131102319265233,0.176124274650588,0.7443739344013008,0.456650283622503,
Hsal|LOC105185050,0.9790628162064591,-0.0327687552860916,0.364747636932407,0.0898395273008008,0.9284147369310699,
Hsal|LOC105185051,0.0985167831552317,0.0669326874592018,0.116023509302271,-0.5768890103541421,0.564014434897582,
Hsal|LOC105185052,0.0528472089046608,0.0404527983657418,0.0910212841146357,-0.444432296898757,0.6567300674124461,
Hsal|LOC105185053,0.0243983486512187,0.0197252734820157,0.064027100495157,-0.30807694444179495,0.7580237842513029,
Hsal|LOC105185054,0.0,,,,,
Hsal|LOC105185055,0.193973624552248,-0.0319482949021051,0.155594702035005,0.205330223229051,0.8373141323589051,
Hsal|LOC105185056,0.11029042567697801,0.0173589903781168,0.138207480194965,-0.12560094687805,0.9000478133925551,
Hsal|LOC105185058,4.33237674031591,-0.183536328035768,0.341300938000294,0.537755123414309,0.590746117582854,
Hsal|LOC105185064,0.523298567861131,0.24992028802969501,0.341061529033328,-0.732771851278699,0.4636975923323379,
Hsal|LOC105185065,0.0446527711607204,-0.040280108210137,0.0855351762918305,0.47091863203401296,0.637698842067579,
Hsal|LOC105185067,0.0,,,,,
Hsal|LOC105185068,0.7277690645599351,-0.54816227584487,0.302042597804596,1.8148508847069902,0.0695468281423939,
Hsal|LOC105185069,0.0,,,,,
Hsal|LOC105185070,0.0,,,,,
Hsal|LOC105185075,0.0768192947301841,-0.11567972763257699,0.141323453088574,0.8185458613162769,0.41304556609221504,
Hsal|LOC105185078,0.0375137265485888,0.0297429749974403,0.0783845395137029,-0.37944950856336496,0.7043540919389499,
Hsal|LOC105185079,0.0,,,,,
Hsal|LOC105185080,0.0243983486512187,0.0197252734820157,0.064027100495157,-0.30807694444179495,0.7580237842513029,
Hsal|LOC105185087,6.532710821357219,0.0954916021303772,0.293270175249205,-0.325609660270546,0.7447197023570551,
Hsal|LOC105185088,0.766127588900948,-0.0505489221033511,0.34027540636573406,0.148552969617264,0.881906385924229,
Hsal|LOC105185090,11.5134067767383,-0.23415766059968102,0.373300125498693,0.6272638143018809,0.530486318992629,
Hsal|LOC105185091,0.18207781928497602,-0.15677001181053699,0.195131472832812,0.8034071056536171,0.421739469358261,
Hsal|LOC105185096,0.0,,,,,
Hsal|LOC105185097,0.0,,,,,
Hsal|LOC105185098,3.4858104101685203,-0.5209204547362689,0.374054556608711,1.39263229262353,0.163731012624031,
Hsal|LOC105185099,2.9145251428495,-0.0289189462290426,0.365767440536371,0.0790637520568673,0.936981914892976,
Hsal|LOC105185117,11.617080918905302,-0.100008395289627,0.320181991267894,0.31234859553968797,0.7547756121577099,
Hsal|LOC105185159,5.243631606655559,-0.121076058327104,0.37141412951557895,0.325986678226322,0.744434434316093,
Hsal|LOC105185162,8.18070092145676,0.250257313345087,0.35841600275932295,-0.6982314166176761,0.48503248207383404,
Hsal|LOC105185171,2.74596505817293,-0.248598618459857,0.377843383161529,0.6579409076315099,0.510576103110108,
Hsal|LOC105185178,1.7623360274013302,-0.0244661837551662,0.37824222947562397,0.0646839031936885,0.94842567937042,
Hsal|LOC105185183,3.3403452387950803,-0.228980306669528,0.346302691832333,0.661214342452734,0.508474864655788,
Hsal|LOC105185186,1.11980934118093,0.150706617755992,0.370167620438083,-0.40713074141286404,0.683911966037926,
Hsal|LOC105185187,0.84335288423716,-0.0749927553865453,0.361714311868141,0.20732592802101502,0.835755326398472,
Hsal|LOC105185189,0.0,,,,,
Hsal|LOC105185190,1.44341960629348,0.287909897643249,0.374283860044525,-0.7692287281877421,0.44175753886815994,
Hsal|LOC105185195,0.690152496063845,-0.0624016378501483,0.25609488268215896,0.243666086555877,0.8074894407907071,
Hsal|LOC105185196,1.34545616377432,-0.174535588329724,0.36383970269207105,0.479704625521417,0.631437438389582,
Hsal|LOC105185198,5.36989314135397,0.0038589200346067,0.33641033885857,-0.0114708722915589,0.990847768809884,
Hsal|LOC105185199,0.0243983486512187,0.0197252734820157,0.064027100495157,-0.30807694444179495,0.7580237842513029,
Hsal|LOC105185202,0.841659519661063,-0.10450788624771401,0.373276092933744,0.279974764594057,0.7794968658778142,
Hsal|LOC105185203,5.433267229530371,0.177138069477638,0.339607253450265,-0.521596837752996,0.601951065518025,
Hsal|LOC105185204,1.17706234762855,0.6031348262763431,0.307304653262606,-1.9626608965173602,0.0496855896591566,
Hsal|LOC105185205,1.0461615165590699,0.34712453620096007,0.30035604234998303,-1.1557101814402,0.24779972221073798,
Hsal|LOC105185206,8.28545670183013,-0.24625264059858396,0.328121157091467,0.7504930275798671,0.45295782153973707,
Hsal|LOC105185209,2.09924023937968,-0.111304576810572,0.37826193488661103,0.294252650201076,0.768564851402105,
Hsal|LOC105185210,10.679524543359,0.0242351571057195,0.287029578855347,-0.0844343541260364,0.9327110941546999,
Hsal|LOC105185214,6.38558956170076,2.10219089730589,0.37797789957768,-5.561676753203571,2.6719486705269e-08,
Hsal|LOC105185215,1.6458540156378099,0.42347327575857296,0.35174649113047696,-1.20391613402474,0.228621995161143,
Hsal|LOC105185217,0.36519426047035203,0.0570513814901313,0.29842264872958696,-0.191176446335438,0.84838735636858,
Hsal|LOC105185218,1.13243002657644,-0.00534457471899259,0.342403512170443,0.0156089950278669,0.98754632956322,
Hsal|LOC105185219,0.807256441409959,-0.027966918941637,0.34637538058099104,0.0807416476734773,0.9356474148672241,
Hsal|LOC105185223,9.94872175147408,-0.0646772426001781,0.276430973901909,0.23397248755173397,0.815006337646847,
Hsal|LOC105185226,3.08912896732219,-0.134545962095299,0.36133539809563503,0.37235754593766207,0.7096266583824721,
Hsal|LOC105185229,0.251423906491313,0.10555432076772099,0.253170558312401,-0.41692968357510296,0.6767298409322691,
Hsal|LOC105185232,1.28351589330535,-0.7103427651007779,0.343940730586925,2.06530573999944,0.0388940808108139,
Hsal|LOC105185234,2.3904012752417403,-0.25757234086562303,0.35916329312835904,0.7171455039910499,0.4732843208552971,
Hsal|LOC105185242,5.622829575615509,0.0427758888284721,0.37704825779115503,-0.11344937403786,0.9096742975264971,
Hsal|LOC105185263,0.0335556208619521,-0.030772336791709997,0.0749897443750955,0.410353936370126,0.6815463316469971,
Hsal|LOC105185275,0.18492736903385798,0.0481418499087146,0.18597291035373398,-0.25886485196766196,0.795739518070298,
Hsal|LOC105185294,0.0673361777666758,-0.0578782180520614,0.10208163354166498,0.566979740076734,0.570727946415536,
Hsal|LOC105185296,0.0,,,,,
Hsal|LOC105185302,0.12291513180645,0.13065478997012803,0.159670466084108,-0.8182777515116909,0.413198607162581,
Hsal|LOC105185313,3.26739920903175,0.291065488902556,0.367254747282084,-0.792543843358389,0.428043637958973,
Hsal|LOC105185315,6.41624459371326,-0.238038692653953,0.322654434918777,0.737751187935401,0.460665660143528,
Hsal|LOC105185332,0.135549372918499,0.211282999498678,0.199079299096378,-1.06130070006119,0.28855326770546397,
Hsal|LOC105185340,0.909335615829385,0.123769843576455,0.36797307382922406,-0.33635570746651,0.7366026459366691,
Hsal|LOC105185341,0.621893640307275,0.889177477244023,0.35977201186625396,-2.47150264032927,0.0134546557719234,
Hsal|LOC105185342,4.83519488262096,0.298057502560591,0.373956664928213,-0.7970375460959042,0.42542922589971505,
Hsal|LOC105185346,1.9866072526528302,0.230273582855806,0.37824779655355,-0.608790282333359,0.542663455613483,
Hsal|LOC105185350,10.4266181804504,0.0825382578149114,0.321906507308964,-0.256404440236095,0.7976385596229469,
Hsal|LOC105185354,1.38044105600851,-0.10070875945974499,0.36610032908548495,0.275085137758041,0.7832508296209442,
Hsal|LOC105185355,2.73032005220614,-0.158518615163484,0.370129030443083,0.428279335381289,0.668447761976252,
Hsal|LOC105185356,8.23562421382213,-0.13199154472213198,0.372635769513421,0.35421061401186293,0.7231810497654421,
Hsal|LOC105185369,0.0,,,,,
Hsal|LOC105185378,11.5646220566904,0.0686647401752457,0.34086303539746193,-0.20144378546409303,0.840351581010496,
Hsal|LOC105185380,7.2278280546683,0.21524260546694302,0.317474497509671,-0.677983923607553,0.497781886448249,
Hsal|LOC105185389,2.9266387273524397,0.241313812422798,0.357427881978596,-0.675139866221317,0.499586907320896,
Hsal|LOC105185394,0.04326367386823201,-0.0391268152609981,0.0843325554975474,0.463958610410377,0.642677399708981,
Hsal|LOC105185396,0.27519885963507296,-0.0281526582341111,0.254282056250702,0.110714293604559,0.911842911008966,
Hsal|LOC105185402,0.0,,,,,
Hsal|LOC105185408,6.865235657374849,-0.0651472046769076,0.354936699201904,0.183545981081683,0.854369643837205,
Hsal|LOC105185410,3.1116738558347796,-0.303661834556035,0.378000047046135,0.803338086672177,0.42177934981681103,
Hsal|LOC105185414,0.0995085772351484,0.0371954159550474,0.166911594284681,-0.22284501034486398,0.8236561355127969,
Hsal|LOC105185415,0.496406174691016,-0.24783329234107895,0.26302772644816497,0.942232576343695,0.346073578950883,
Hsal|LOC105185416,0.164036181543765,-0.0614136161383729,0.15361064696393803,0.39980051742631206,0.689303449591207,
Hsal|LOC105185418,2.23937197187391,0.718070791780155,0.37561804835085993,-1.9117047088999701,0.0559140800130413,
Hsal|LOC105185419,0.0,,,,,
Hsal|LOC105185422,6.45472983636237,0.144704118278947,0.35520121737336896,-0.4073863241488879,0.683724269768893,
Hsal|LOC105185425,2.22916847505375,0.0693473614616795,0.37228715296954207,-0.186273850463363,0.85223001287275,
Hsal|LOC105185432,0.0,,,,,
Hsal|LOC105185433,0.0,,,,,
Hsal|LOC105185436,1.98812602666449,-0.705381358837714,0.339281677506076,2.0790434780407,0.0376133544439769,
Hsal|LOC105185437,0.0,,,,,
Hsal|LOC105185438,0.14912253663289302,-0.0731348630631239,0.183142510719287,0.39933308097551296,0.6896477949940171,
Hsal|LOC105185439,0.23023776053748898,-0.0993170172887424,0.193923988445969,0.512144052340455,0.60855019564315,
Hsal|LOC105185440,0.0,,,,,
Hsal|LOC105185487,3.9272155351497102,0.367468497511741,0.324288514056253,-1.13315298440696,0.25715001412262195,
Hsal|LOC105185495,9.74681682453067,0.11365562448931402,0.315200785356099,-0.36058166657456503,0.7184121965259929,
Hsal|LOC105185507,0.0,,,,,
Hsal|LOC105185508,6.08336090697067,-0.45468625222373604,0.32225954247904104,1.41093184929755,0.158264709958059,
Hsal|LOC105185511,3.40648755589568,-0.35262644744548405,0.3459623454946081,1.01926250656368,0.30807835881781204,
Hsal|LOC105185512,0.0,,,,,
Hsal|LOC105185513,4.43235770755505,0.232146439546053,0.37492478169260907,-0.6191813688548979,0.535796884161448,
Hsal|LOC105185517,0.9295233954314691,0.0639030018969685,0.36311468657364204,-0.175985726437998,0.8603051560869609,
Hsal|LOC105185528,3.51714120699982,-0.24059282521153602,0.336273779164474,0.715467098889859,0.47432046392185395,
Hsal|LOC105185554,4.48109700831129,0.16955893296241,0.33624126427858697,-0.5042775856978851,0.6140663261143299,
Hsal|LOC105185556,7.514221756509429,0.46014904902184495,0.365271511820262,-1.25974524191273,0.207761279018323,
Hsal|LOC105185557,3.08303128884674,0.18208670903470103,0.37778197665792895,-0.48198887264432705,0.629813850956939,
Hsal|LOC105185559,0.996552280818499,0.0779417515262255,0.356577373568701,-0.21858299854017102,0.8269748977553621,
Hsal|LOC105185576,4.21831305178361,0.103249900681002,0.34751621335592703,-0.29710815413165503,0.7663839392170021,
Hsal|LOC105185584,1.1152601324683,-0.319979970425023,0.359099570993849,0.8910619679646021,0.37289592677301603,
Hsal|LOC105185588,2.50116324614089,0.00982100270546638,0.372965786691923,-0.0263321812774712,0.9789923868574971,
Hsal|LOC105185589,3.4916381991337997,0.394224594397308,0.36097249170850104,-1.09211810720375,0.274781191520791,
Hsal|LOC105185590,10.0103655271382,0.0422269817967062,0.291140097649718,-0.14504007568037303,0.8846792305000201,
Hsal|LOC105185595,9.446179446774961,-0.050748185702767,0.37529343029441103,0.13522268605383198,0.8924358109489201,
Hsal|LOC105185598,9.24032640487059,0.225670683587808,0.259348123564701,-0.8701458120691159,0.38422072459004103,
Hsal|LOC105185599,4.415468375547019,-0.78153947619433,0.37549461183412003,2.08136002904773,0.037400964393015004,
Hsal|LOC105185607,3.04181766791566,-0.35929056219846994,0.369232610128549,0.973073754437298,0.330516647114145,
Hsal|LOC105185609,0.170936880201916,0.0929948318896652,0.21648510252849698,-0.429566888453323,0.667510727640694,
Hsal|LOC105185610,1.3799740006964498,0.184403627994052,0.377651757695922,-0.488290135650661,0.625344347568885,
Hsal|LOC105185616,0.46038140288275503,-0.556729112563688,0.306062642962823,1.81900380645708,0.0689108493527564,
Hsal|LOC105185617,0.128953360155138,0.19252313583593103,0.191662887888496,-1.00448833864976,0.31514328928135,
Hsal|LOC105185618,0.180854247704479,-0.0712687524035464,0.186463174342268,0.38221355318518196,0.702302969658066,
Hsal|LOC105185625,0.0,,,,,
Hsal|LOC105185629,0.940844842403511,0.0105295888225512,0.34629125905368296,-0.0304067415716053,0.975742668346529,
Hsal|LOC105185630,1.68652835614403,-0.25773491343293203,0.37818850153829103,0.681498544732559,0.4955560872771189,
Hsal|LOC105185631,4.6366024306400995,-0.0918778933063565,0.342079134906878,0.268586662940924,0.78824777671757,
Hsal|LOC105185632,10.1150635528299,0.0003794219076112,0.249043110318892,-0.0015235189888423801,0.9987844081909659,
Hsal|LOC105185633,1.19609262546573,-0.42211773647218,0.32864302957415803,1.2844262573259,0.198992850505153,
Hsal|LOC105185634,1.71993944966817,-0.521918663760684,0.360371864380795,1.4482780576043701,0.147539301752173,
Hsal|LOC105185636,0.0366211918105459,0.0290890420070871,0.0775335344886973,-0.37518013591045096,0.70752650226826,
Hsal|LOC105185637,3.25309199808007,-0.0805426338036292,0.37550423659313104,0.21449194431033602,0.830163448301134,
Hsal|LOC105185641,1.10342193970342,0.465684702818579,0.355110842992026,-1.31137843861624,0.18972993965746499,
Hsal|LOC105185674,0.0,,,,,
Hsal|LOC105185676,1.7791705851233601,0.208426146278815,0.37784801775319604,-0.551613708385141,0.581213042337026,
Hsal|LOC105185679,1.5282509572304699,0.0636929384424857,0.36839258092310706,-0.172894194239433,0.8627345952570501,
Hsal|LOC105185682,1.24720453538087,-0.438050757294474,0.364796940794885,1.20080710200028,0.22982603631615697,
Hsal|LOC105185683,1.88214232166036,-0.00322269014415661,0.378169054702942,0.00852182404688845,0.993200650459686,
Hsal|LOC105185685,2.8385526626771496,0.36410563883098795,0.366542883351893,-0.9933507247539041,0.320539065899708,
Hsal|LOC105185687,0.324651325197752,-0.138536830447797,0.23100391802287304,0.599716366863005,0.5486952786617121,
Hsal|LOC105185688,0.841487334189101,0.41000910891056397,0.329153887320479,-1.2456456530053401,0.21289451400378198,
Hsal|LOC105185689,0.8143026189175271,-0.0424597644525497,0.331319070154555,0.128153699190158,0.89802734054324,
Hsal|LOC105185695,1.89113128151809,-0.0251367706114897,0.378054007340693,0.066489893304681,0.946987803879337,
Hsal|LOC105185698,0.902404035451576,-0.0139299375275568,0.332004913998867,0.0419570221409563,0.966532959287915,
Hsal|LOC105185699,0.0,,,,,
Hsal|LOC105185700,2.624561024533,0.374261183070618,0.37829474368183597,-0.9893375187506959,0.322498033256953,
Hsal|LOC105185701,5.39649664864382,-0.0819291017930731,0.36848980902409,0.222337496958341,0.8240511641620419,
Hsal|LOC105185702,0.8322162939461399,-0.411265811227574,0.35136125975327803,1.17049276154224,0.241802725411019,
Hsal|LOC105185703,3.1998997062809598,-0.0855469032704816,0.377151650994432,0.22682362133354297,0.8205608952052622,
Hsal|LOC105185709,10.1459132217183,-0.27867036410607504,0.341572326420968,0.8158458474256779,0.41458830744311204,
Hsal|LOC105185712,2.58365732656081,-0.20059838408932398,0.3782965299233139,0.530267576416808,0.59592642373277,
Hsal|LOC105185720,10.8876309693663,0.204994788618159,0.258005224951392,-0.794537353484913,0.426882672196068,
Hsal|LOC105185735,2.3560650370234,0.0691242379712784,0.37199692897977205,-0.185819378027815,0.8525864077178299,
Hsal|LOC105185736,2.75433843380364,-0.303230620087377,0.37267488958356393,0.813659917968217,0.41583980210884297,
Hsal|LOC105185737,3.20382387435196,0.23150685818885502,0.371769465544258,-0.622716171297008,0.533471053959326,
Hsal|LOC105185738,0.0,,,,,
Hsal|LOC105185745,3.41569798686588,0.143313697294703,0.34640520174541495,-0.413716931999275,0.679081425359135,
Hsal|LOC105185749,5.87202960300558,0.008673639635937959,0.37086953260129796,-0.0233873070540484,0.98134132974177,
Hsal|LOC105185758,0.0,,,,,
Hsal|LOC105185765,7.78004521923766,-0.68845805655147,0.360504861572884,1.9097053325376103,0.0561711640035634,
Hsal|LOC105185771,1.91884524199676,-0.55104173202137,0.37652683030522704,1.4634859661253703,0.14333445095709302,
Hsal|LOC105185774,7.904429238873,-0.263493912537008,0.375860805720082,0.701041206018278,0.483277300119029,
Hsal|LOC105185775,0.8305630288889709,-0.17105582651393397,0.363035494666865,0.47118209934513794,0.637510700683073,
Hsal|LOC105185777,6.46260975185569,-0.243741994751043,0.358367990464959,0.6801444359882811,0.49641301057948106,
Hsal|LOC105185778,0.12019543661980199,-0.157309548255084,0.16315531971823902,0.964170512654751,0.33496044539846304,
Hsal|LOC105185783,0.0,,,,,
Hsal|LOC105185789,0.153748637945768,-0.0283404634094855,0.211122827849994,0.134236850169617,0.8932152873761129,
Hsal|LOC105185790,0.0504523383249273,-0.0449752349444904,0.0902495828151504,0.498342857014739,0.618242405631658,
Hsal|LOC105185792,0.04326367386823201,-0.0391268152609981,0.0843325554975474,0.463958610410377,0.642677399708981,
Hsal|LOC105185793,0.0450900100886943,0.0351172383899385,0.0850319157326899,-0.41298891230834606,0.6796147372455229,
Hsal|LOC105185794,0.516055892171293,-0.284752071377836,0.304255381142711,0.935898225722007,0.34932559080931996,
Hsal|LOC105185795,0.51859743329537,-0.0953000978056031,0.303649688923177,0.31384882409582804,0.7536358602328141,
Hsal|LOC105185800,0.20652230071661604,0.0764359735955241,0.19180002114787303,-0.398519109320607,0.690247575132896,
Hsal|LOC105185802,0.0,,,,,
Hsal|LOC105185812,0.223039291580416,0.24967992694956198,0.21339886951714102,-1.17001522788998,0.241994840781245,
Hsal|LOC105185820,5.0513211565207,-0.0352600301651146,0.34329936869492406,0.10270927761725301,0.918193710116978,
Hsal|LOC105185825,11.360514562358802,0.12383114216197699,0.277656796074154,-0.445986354063183,0.6556071030606371,
Hsal|LOC105185834,4.66488191163116,-0.4953034906213529,0.377916579968302,1.3106159318622599,0.189987553884283,
Hsal|LOC105185835,0.22564575497613798,-0.315336233756191,0.22159299380366798,1.42304243624047,0.15472385380521,
