baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Hsal|LOC105185281,218.006641901147,0.0985906569212555,0.155861557633311,0.632552750134869,0.527025750837999,0.94472420489192
Hsal|LOC105185471,485.500969913409,0.112035911051533,0.175888475277378,0.636971301700417,0.52414353700995,0.94472420489192
Hsal|LOC105185569,217.477622809236,-0.169091928060059,0.273069523033116,-0.619226657672642,0.535767052747567,0.94472420489192
Hsal|LOC105185781,347.718330421313,0.0914980131699454,0.1447744726844,0.632003774376755,0.527384410895001,0.94472420489192
Hsal|LOC105185803,97.6666933772704,0.0888219694333586,0.139326647141904,0.637508841671138,0.523793452596359,0.94472420489192
Hsal|LOC105185964,1622.32194988593,-0.0551507505448544,0.0868054089630407,-0.63533771920061,0.525208178119782,0.94472420489192
Hsal|LOC105186092,22.5487682790114,-0.172770305629306,0.271529539097678,-0.636285489245258,0.524590361098888,0.94472420489192
Hsal|LOC105186176,1785.74211554647,0.0673892499653651,0.106943150966411,0.630140867894674,0.528602423253713,0.94472420489192
Hsal|LOC105186322,18246.2779813754,-0.0530214628021614,0.0844778694529827,-0.627637310759491,0.530241560969977,0.94472420489192
Hsal|LOC105186482,941.449764726172,0.0434803598736666,0.0690961355154088,0.62927339639668,0.52917008501363,0.94472420489192
Hsal|LOC105186569,4789.8505377731,-0.0488445400527964,0.0768273006443044,-0.63577061335185,0.524925943887451,0.94472420489192
Hsal|LOC105186693,288.947539181335,-0.051269582281661,0.0821738560106811,-0.623915984604603,0.532682762108126,0.94472420489192
Hsal|LOC105187265,109.666925798724,0.0990238010273185,0.1586942664409,0.623991044214544,0.532633466635179,0.94472420489192
Hsal|LOC105187362,30.4983502089995,-0.111439121426854,0.174061386321612,-0.640228851337244,0.522023828414501,0.94472420489192
Hsal|LOC105187379,204.361504317933,0.0777635775627641,0.121563110786487,0.639697166843219,0.522369497726014,0.94472420489192
Hsal|LOC105187523,183.592151383512,-0.0882469780002528,0.142449330636308,-0.619497316035545,0.535588789499019,0.94472420489192
Hsal|LOC105187529,139.038505973249,0.190029476683973,0.304825871475204,0.623403373750154,0.533019481504548,0.94472420489192
Hsal|LOC105187608,165.55243295505,-0.145362981926574,0.232286806943598,-0.625790951450247,0.531452067654188,0.94472420489192
Hsal|LOC105187674,415.230346867112,-0.0752682634481108,0.119898746335463,-0.627765224813267,0.530157750093525,0.94472420489192
Hsal|LOC105187757,2538.73769704828,-0.123514031927259,0.199235445887802,-0.619940048202141,0.535297258012059,0.94472420489192
Hsal|LOC105187876,256.351237822727,0.130362340263679,0.209287441494316,0.622886587617914,0.533359052460088,0.94472420489192
Hsal|LOC105188100,363.620258975736,-0.0722594508486836,0.116291467481652,-0.621365027146846,0.534359477312374,0.94472420489192
Hsal|LOC105188152,157.01325950456,0.0926017781296207,0.149269346934147,0.620367007906008,0.535016188199446,0.94472420489192
Hsal|LOC105188191,155.51563962047,-0.0863729806833076,0.138643217949711,-0.622987420233114,0.533292788559805,0.94472420489192
Hsal|LOC105188207,348.336357631115,0.0563951982836607,0.0891881610896033,0.632317087769116,0.527179699904344,0.94472420489192
Hsal|LOC105188370,740.489406537083,-0.0530878711659147,0.0843755259758388,-0.629185661978766,0.529227514508537,0.94472420489192
Hsal|LOC105188413,491.838792862725,0.101338480333742,0.161129634572946,0.628925154595722,0.529398057002122,0.94472420489192
Hsal|LOC105188886,771.724369896972,-0.0455939865795158,0.0712603531467898,-0.639822630202188,0.522287918386423,0.94472420489192
Hsal|LOC105188969,9638.070507466,-0.128533493718913,0.204593628744771,-0.628238007740004,0.529848035260339,0.94472420489192
Hsal|LOC105189075,44.1631214002837,-0.129460548909545,0.207988547141176,-0.622440757863805,0.533652087086089,0.94472420489192
Hsal|LOC105189114,281.604475393368,0.171124222313499,0.272451007508859,0.628091721437052,0.529943855964372,0.94472420489192
Hsal|LOC105189235,18.1837741338006,-0.217786558936099,0.351163119154648,-0.620186309599866,0.535135133758739,0.94472420489192
Hsal|LOC105189261,923.997626989597,0.121269956827953,0.191829194036233,0.632176752017461,0.527271386696947,0.94472420489192
Hsal|LOC105189369,16.7544094576965,0.143182554420839,0.227595438748714,0.629109947053576,0.529277078791392,0.94472420489192
Hsal|LOC105189393,158.577357897777,0.0800457255608149,0.126489803283201,0.632823543741297,0.526848880231112,0.94472420489192
Hsal|LOC105189500,972.995695277674,-0.0905120426766175,0.142745071863735,-0.63408173392508,0.526027482786623,0.94472420489192
Hsal|LOC105189520,476.687728598599,-0.100799351454317,0.157571949683537,-0.639703650660917,0.522365281628971,0.94472420489192
Hsal|LOC105189531,296.099096324683,0.100637449749028,0.158101911069885,0.636535314899156,0.524427570804332,0.94472420489192
Hsal|LOC105189639,241.612390540345,0.087888555092016,0.141527758327131,0.620998708174745,0.534600473147064,0.94472420489192
Hsal|LOC105189643,11247.8364515647,0.116990706643503,0.183644878173299,0.637048567905623,0.524093208360397,0.94472420489192
Hsal|LOC105189645,444.018074772422,-0.224019738574691,0.354853865530282,-0.631301390052276,0.527843478215784,0.94472420489192
Hsal|LOC105189656,488.86887338228,0.0694465860541462,0.11115539267109,0.624770282262772,0.532121837710085,0.94472420489192
Hsal|LOC105189705,601.083767812764,0.0823152626642779,0.132308805283557,0.62214500756669,0.533846522478787,0.94472420489192
Hsal|LOC105189707,263.580632512487,-0.109852583173384,0.177142809267135,-0.620135717774037,0.535168438468599,0.94472420489192
Hsal|LOC105189761,1275.06217316709,-0.0766218118582775,0.123747121262107,-0.619180560135908,0.53579741686635,0.94472420489192
Hsal|LOC105189773,1926.89962836378,-0.0694436163267271,0.111380768373908,-0.623479415168006,0.532969525274419,0.94472420489192
Hsal|LOC105189820,285.121599093707,0.0678521837043572,0.108626649826773,0.624636622896507,0.532209577540747,0.94472420489192
Hsal|LOC105189966,1453.01664528855,-0.0733232472531642,0.117316808321469,-0.625002063235862,0.531969703951317,0.94472420489192
Hsal|LOC105190075,61.3779118641319,0.160696367750981,0.251709338561608,0.638420364811571,0.523200077825725,0.94472420489192
Hsal|LOC105190088,19.5851638037673,0.131169460059897,0.207885423035129,0.630969974444679,0.528060156939313,0.94472420489192
Hsal|LOC105190224,950.571495445286,-0.110931738975004,0.174188228826684,-0.636849801632575,0.524222683144074,0.94472420489192
Hsal|LOC105190252,361.709011254349,0.0731060691712276,0.117705213555677,0.621094571453685,0.534537400815911,0.94472420489192
Hsal|LOC105190527,39.2933733190912,-0.147605817363971,0.235136060554019,-0.627746407829526,0.530170078792781,0.94472420489192
Hsal|LOC105190547,79.2433755705089,0.159027879587945,0.2504980932319,0.634846667039195,0.525528423639809,0.94472420489192
Hsal|LOC105190582,371.643904304212,0.130326847426419,0.210232929586231,0.619916431183838,0.53531280739107,0.94472420489192
Hsal|LOC105190607,371.583140790944,0.0499088908214655,0.0790682716543052,0.631212618882988,0.527901512147636,0.94472420489192
Hsal|LOC105190617,67.770454973314,0.14242045224968,0.227452227953443,0.626155450448401,0.531212984546421,0.94472420489192
Hsal|LOC105190762,32.2501757431799,0.20804511904189,0.326208827395739,0.637766674503572,0.523625576005867,0.94472420489192
Hsal|LOC105190976,50.8726018200333,0.122187343317008,0.195761299555763,0.624164958008988,0.53251925745132,0.94472420489192
Hsal|LOC105191083,2359.60813407725,0.0603582875273913,0.0972412740219856,0.620706465792958,0.534792774408124,0.94472420489192
Hsal|LOC105191321,525.508101475338,-0.0596313806100442,0.0959584147505016,-0.621429405280296,0.534317129556494,0.94472420489192
Hsal|LOC105191356,96.2733802288827,0.0763669268283839,0.123324732811494,0.61923448028153,0.535761900136884,0.94472420489192
Hsal|LOC105191423,1054.86349472827,-0.109643756940263,0.174690632482554,-0.627645314360019,0.530236316714173,0.94472420489192
Hsal|LOC105191553,214.147599187887,0.144209681316592,0.22543540988862,0.639694009862253,0.522371550556581,0.94472420489192
Hsal|LOC105191846,138.7351408203,0.107336299248891,0.17008961746197,0.631057326429051,0.528003042024513,0.94472420489192
Hsal|LOC105191972,66.1401237317287,0.22362623002623,0.35794907521026,0.624743142288806,0.532139652978535,0.94472420489192
Hsal|LOC105192147,1075.78792645391,0.103465955918734,0.161797302379671,0.639478868911808,0.522511455978456,0.94472420489192
Hsal|LOC105192203,53.7794444275973,0.203662337447402,0.326034211893039,0.624665541278278,0.532190593634122,0.94472420489192
Hsal|LOC105192376,1761.91129274513,-0.111261203732884,0.175706922971865,-0.633220375447016,0.526589741769802,0.94472420489192
Hsal|LOC105192381,814.449357942379,-0.072438902599317,0.115895331086,-0.625037280799205,0.531946590176114,0.94472420489192
Hsal|LOC105192432,152.972020902213,0.149751659700078,0.234611437304367,0.638296501742163,0.523280688782368,0.94472420489192
Hsal|LOC105192445,319.857266709073,0.0710547071224436,0.114363563664899,0.621305465179833,0.534398658516147,0.94472420489192
Hsal|LOC105192530,187.480640481032,0.0979525312622581,0.157326958469325,0.622604874684313,0.533544207052169,0.94472420489192
Hsal|LOC105192651,1311.18150380366,0.105676588402219,0.166927496301216,0.633068791803651,0.526688721015516,0.94472420489192
Hsal|LOC105192657,52.6986858491697,-0.176740938146506,0.281058123006547,-0.628841238445149,0.529452999091086,0.94472420489192
Hsal|LOC105192689,1117.79530814346,-0.0489738739445964,0.0773563241228328,-0.633094637056843,0.526671844224357,0.94472420489192
Hsal|LOC105192701,421.535106375876,0.0527105171090322,0.0842102756146801,0.625939254138285,0.531354785996543,0.94472420489192
Hsal|LOC105184706,2431.55043050216,-0.06783133265344,0.10973734224196,-0.618124434833483,0.536493316382923,0.945018358527658
Hsal|LOC105187726,106.32923605562,0.190767272922677,0.308636357258514,0.618097215173164,0.536511257904529,0.945018358527658
Hsal|LOC105187728,25.7917810332723,0.218126070817953,0.352658985414125,0.618518398338296,0.536233673740367,0.945018358527658
Hsal|LOC105188371,30.742291698671,0.152214535587492,0.246209552063744,0.618231641752403,0.536422655128674,0.945018358527658
Hsal|LOC105189051,207.656914735266,-0.0799601856501662,0.129242328134612,-0.618684194290312,0.536124424411344,0.945018358527658
Hsal|LOC105190930,214.501173018924,-0.140938497744194,0.228047533948153,-0.618022459195881,0.536560533987888,0.945018358527658
Hsal|LOC105184464,148.601879080168,-0.0810145650020717,0.131183109372571,-0.617568568008125,0.536859769368106,0.945192206332113
Hsal|LOC105188927,226.701776441129,-0.0654808840462427,0.106041735725442,-0.617501058411403,0.536904283369863,0.945192206332113
Hsal|LOC105189542,160.19562228661,0.118245065534947,0.191514658305768,0.617420444894404,0.536957440173107,0.945192206332113
Hsal|LOC105186601,969.043935084978,0.106869862788963,0.173173681639319,0.617125314755095,0.5371520724756,0.945307207852682
Hsal|LOC105189319,404.418736197595,0.0857832890921785,0.13902839786253,0.617019906803501,0.53722159546071,0.945307207852682
Hsal|LOC105180493,19.0967761413047,0.212074847244949,0.34441106246865,0.6157608461379,0.5380523723521,0.94542122943895
Hsal|LOC105181384,66.8653607265653,-0.110488838073117,0.179295039482575,-0.616240351054745,0.537735900462549,0.94542122943895
Hsal|LOC105184408,1021.15195631849,0.0542518063310397,0.0882569548226662,0.614702902904902,0.538750942391362,0.94542122943895
Hsal|LOC105184480,169.043354922493,0.0535580020918407,0.0870293535880725,0.615401584450937,0.538289545293054,0.94542122943895
Hsal|LOC105185497,841.471373251354,-0.0802782954506485,0.130386391109486,-0.615695355685077,0.538095603120521,0.94542122943895
Hsal|LOC105186276,230.697606933679,0.0627751698630972,0.102119630245517,0.614721867991223,0.538738415561719,0.94542122943895
Hsal|LOC105186483,1113.72674066703,0.0727409956076751,0.118005104450723,0.616422450081814,0.53761574011352,0.94542122943895
Hsal|LOC105186873,2191.0061331101,-0.12103071473916,0.1968484703376,-0.614842038302809,0.538659043993454,0.94542122943895
Hsal|LOC105187858,696.278072552402,-0.0652100580524234,0.10587954319587,-0.615889114026393,0.537967706750424,0.94542122943895
Hsal|LOC105188462,321.063125622915,0.115948461177513,0.188283679926366,0.615817904254147,0.538014709257133,0.94542122943895
Hsal|LOC105188655,124.232739540729,0.156320129474914,0.254318713854818,0.614662315271664,0.53877775184874,0.94542122943895
Hsal|LOC105189012,1492.03491280873,0.125176067268663,0.203511456467209,0.615081182364948,0.538501108623949,0.94542122943895
Hsal|LOC105189356,457.086226701813,-0.140052131430574,0.227613775343848,-0.615306042962479,0.538352627520717,0.94542122943895
Hsal|LOC105191663,369.111990862157,0.0464064326417086,0.0754128979602045,0.615364664360164,0.538313921714251,0.94542122943895
Hsal|LOC105191883,996.717892349385,-0.113371433952593,0.183970644655585,-0.616247413628612,0.537731239882374,0.94542122943895
Hsal|LOC105192212,343.352860782275,0.130781583334237,0.212875088611441,0.614358327164111,0.538978567184512,0.945599113534599
Hsal|LOC105181004,169.830970799931,0.0856243398124572,0.139427251363895,0.614114808797196,0.539139463110509,0.945706909189786
Hsal|LOC105180467,387.704133988917,-0.0535517222142043,0.0888457234801961,-0.602749576642719,0.546675295346705,0.945935487282306
Hsal|LOC105180538,2114.28174876471,-0.0601055105800572,0.0995876605440731,-0.603543754835542,0.546147016881599,0.945935487282306
Hsal|LOC105180954,229.820644788644,0.109800367182213,0.182239908465857,0.602504512357039,0.546838360451183,0.945935487282306
Hsal|LOC105181047,143.792410448359,0.115556693890333,0.192348618545385,0.600766955147471,0.547995216488964,0.945935487282306
Hsal|LOC105181094,146.240721042825,-0.0626098877772226,0.102980819995747,-0.607976201585969,0.543203257990865,0.945935487282306
Hsal|LOC105181133,116.272831719038,0.0692356742381432,0.113557277086861,0.609698259893851,0.542061707464865,0.945935487282306
Hsal|LOC105181262,531.471273945362,-0.083820741473498,0.138737865357535,-0.604166290561609,0.545733090055006,0.945935487282306
Hsal|LOC105181564,134.094925235234,0.203685365772588,0.335786718410658,0.606591489790513,0.544122049352843,0.945935487282306
Hsal|LOC105181588,18.5868365988042,0.159652992985185,0.260673915488323,0.612462480897277,0.540231814092184,0.945935487282306
Hsal|LOC105182078,84.8496524109366,0.108753234260829,0.177751494717808,0.611827396633043,0.540651961496974,0.945935487282306
Hsal|LOC105182256,82.8316852297,0.191524876285776,0.312378509082872,0.61311796655949,0.539798341254133,0.945935487282306
Hsal|LOC105182311,304.668573283313,0.0471065351811774,0.0779422732755663,0.604377229473811,0.54559287111726,0.945935487282306
Hsal|LOC105182324,15.3198774734909,0.142004839557732,0.23458667585953,0.605340601879555,0.544952708956717,0.945935487282306
Hsal|LOC105182381,1087.44786635493,0.10277531227617,0.16976527332051,0.605396558824691,0.544915536962044,0.945935487282306
Hsal|LOC105182407,28.4980639661987,0.228382896581542,0.375391925225454,0.608385213518855,0.542932016078615,0.945935487282306
Hsal|LOC105182488,519.392045644126,-0.112497886445019,0.185375612846592,-0.606864542306961,0.543940810942765,0.945935487282306
Hsal|LOC105182534,218.538310894831,0.0801525922043662,0.133119884526021,0.602108336329714,0.547102025819458,0.945935487282306
Hsal|LOC105182673,12.6076238107576,0.147723245907316,0.242501229985783,0.609164934610749,0.542415120247369,0.945935487282306
Hsal|LOC105182729,1639.98595311328,0.0733262058479669,0.120701514680282,0.607500295602716,0.543518946523898,0.945935487282306
Hsal|LOC105182757,343.242016678176,0.0410725842131251,0.0676084511427843,0.607506658100815,0.543514725408128,0.945935487282306
Hsal|LOC105182854,97.6497342254141,0.208238450359352,0.346702709262003,0.600625391138744,0.548089522287108,0.945935487282306
Hsal|LOC105182913,1159.10109733305,0.0874114142685876,0.143122142584533,0.610746965424718,0.541367108496601,0.945935487282306
Hsal|LOC105183200,11.9961830113906,0.142987104208447,0.233593287159737,0.612119919827443,0.540458419074397,0.945935487282306
Hsal|LOC105183244,318.841243363872,-0.10905928984698,0.181520292260257,-0.600810457547165,0.547966238074778,0.945935487282306
Hsal|LOC105183402,121.869366476365,0.14046703704202,0.232624908844473,0.603834893433244,0.545953418139069,0.945935487282306
Hsal|LOC105183414,301.495060248471,-0.158248879881616,0.260898398094182,-0.606553666245546,0.544147157070934,0.945935487282306
Hsal|LOC105183510,13482.6577806895,-0.107002477852875,0.177511589933571,-0.602791501630499,0.546647400987144,0.945935487282306
Hsal|LOC105183533,81.9020518476468,-0.105487161012446,0.173766105524682,-0.60706408015493,0.543808386830832,0.945935487282306
Hsal|LOC105183767,1965.37732710602,-0.064312073961458,0.106984032324169,-0.601137128264037,0.547748655903939,0.945935487282306
Hsal|LOC105183773,75.789693965739,-0.0939863672826373,0.156240143316131,-0.601550698097279,0.547473255025673,0.945935487282306
Hsal|LOC105183831,434.180468789808,-0.0458330106307364,0.0762968944448793,-0.600719216217227,0.548027017870472,0.945935487282306
Hsal|LOC105183961,244.056408209135,0.134700621798228,0.22173847245532,0.607475195019979,0.543535599334872,0.945935487282306
Hsal|LOC105184341,1584.78135052066,0.0633026160570672,0.103672526381896,0.610601653748465,0.541463327609583,0.945935487282306
Hsal|LOC105184413,648.322045788874,0.0655800036855577,0.107783069746102,0.60844438593223,0.542892780662704,0.945935487282306
Hsal|LOC105184452,3394.55023967621,-0.108916736540133,0.178593812028132,-0.609857280626144,0.541956353184683,0.945935487282306
Hsal|LOC105184624,503.188421988376,-0.0523843153574853,0.086323069419801,-0.606840276991695,0.54395691581258,0.945935487282306
Hsal|LOC105184655,3259.40041570577,0.0576494129505604,0.0951648953404654,0.605784441251281,0.544657902701094,0.945935487282306
Hsal|LOC105184980,1874.2310200588,-0.0487913387462803,0.0801146962599772,-0.609018582407769,0.542512121930236,0.945935487282306
Hsal|LOC105185225,134.811889873758,0.149507425475129,0.245481243100129,0.609038082042572,0.542499197147251,0.945935487282306
Hsal|LOC105185259,131.879868548587,0.142398810429081,0.23453083558339,0.607164555035449,0.543741712335502,0.945935487282306
Hsal|LOC105185335,235.028805410016,-0.0760299369963892,0.124131263415146,-0.612496279378982,0.54020945889046,0.945935487282306
Hsal|LOC105185424,560.919230541461,0.107348614620815,0.177686842989506,0.604144982344895,0.545747255412778,0.945935487282306
Hsal|LOC105185468,528.950964495791,-0.0691187353488167,0.114540998338109,-0.603441006728334,0.546215349522148,0.945935487282306
Hsal|LOC105185524,376.137216282166,-0.0594337687404223,0.0977514022608754,-0.608009372405806,0.5431812577896,0.945935487282306
Hsal|LOC105185531,651.204060763287,0.108794224697998,0.179427641987901,0.606340380404341,0.544288749525611,0.945935487282306
Hsal|LOC105185578,22.0537788672948,0.156513517208898,0.260057364948837,0.601842279066735,0.547279129100287,0.945935487282306
Hsal|LOC105185601,115.887360764852,0.105824307795345,0.17314409230918,0.611192137046041,0.54107238824121,0.945935487282306
Hsal|LOC105185798,1578.74713316956,-0.0723548785282103,0.118569079982414,-0.610233954239519,0.541706840468284,0.945935487282306
Hsal|LOC105185811,76.3552523117714,0.203018656313351,0.332409635589689,0.610748409724043,0.541366152186853,0.945935487282306
Hsal|LOC105186330,89.0925105499399,-0.0819827790143155,0.134730159673344,-0.608496117076416,0.542858480481881,0.945935487282306
Hsal|LOC105186357,85.9642111089137,0.115093312279006,0.188766477572794,0.609712665929378,0.542052162769662,0.945935487282306
Hsal|LOC105186608,53.8797091322305,-0.14543307205106,0.242156516753018,-0.600574677903018,0.54812330791098,0.945935487282306
Hsal|LOC105186694,410.372724427809,0.0810055303929851,0.134671252571274,0.601505732265416,0.547503194968216,0.945935487282306
Hsal|LOC105186860,66.0081040944127,0.212281830562474,0.351604117588091,0.603752402044294,0.546008269070839,0.945935487282306
Hsal|LOC105186919,58.6174905796485,0.0826737435561192,0.135389553123627,0.61063606200567,0.541440543176958,0.945935487282306
Hsal|LOC105187211,13.6768677098148,-0.179352981559475,0.295363398741809,-0.607228188473873,0.543699487691829,0.945935487282306
Hsal|LOC105187322,36.8996816825354,0.13504569320917,0.223198431793345,0.605047679430856,0.545147316817777,0.945935487282306
Hsal|LOC105187549,184.10141482746,0.0998784193382805,0.163667188063105,0.610253163876504,0.54169411733155,0.945935487282306
Hsal|LOC105187770,13.9548704077627,0.184885616453888,0.303915505176769,0.608345455577701,0.542958379145677,0.945935487282306
Hsal|LOC105187868,45.46856981269,-0.188411440671694,0.310923415950723,-0.605973789705032,0.544532158098876,0.945935487282306
Hsal|LOC105187936,278.381302166394,-0.0838146546886377,0.137390825716624,-0.610045497954206,0.541831668803552,0.945935487282306
Hsal|LOC105188223,31.703787889211,0.149574833139991,0.247908248468439,0.603347545166628,0.546277509824368,0.945935487282306
Hsal|LOC105188282,2887.33641081052,-0.088622973584461,0.144890302550668,-0.611655659656515,0.54076560414949,0.945935487282306
Hsal|LOC105188309,15.3246409322974,-0.182675029805418,0.303232060809572,-0.602426502388007,0.546890273123589,0.945935487282306
Hsal|LOC105188411,317.787192045231,0.057362063687681,0.0942075165774634,0.608890519266733,0.542597008785571,0.945935487282306
Hsal|LOC105188645,114.107312724641,0.194476878458671,0.3227720194779,0.602520871459823,0.546827474398898,0.945935487282306
Hsal|LOC105188722,34.3614499984971,-0.164637528331804,0.274051071996816,-0.600754914520885,0.548003237289846,0.945935487282306
Hsal|LOC105189007,48.3207497101575,0.122013217082263,0.202441828786679,0.602707542277903,0.54670326318682,0.945935487282306
Hsal|LOC105189096,664.819321630996,-0.0951513214893791,0.155492556919619,-0.611934894983862,0.54058083322568,0.945935487282306
Hsal|LOC105189124,680.847516055011,0.0711483040499182,0.11745268370611,0.605761416469166,0.544673194235154,0.945935487282306
Hsal|LOC105189216,52.9008840827382,0.209140635097004,0.34499705894864,0.60620990722167,0.544375374796164,0.945935487282306
Hsal|LOC105189219,118.845413245918,0.0731337989795307,0.12152175128381,0.601816532488321,0.547296269034443,0.945935487282306
Hsal|LOC105189456,287.684440918503,-0.0756450526459737,0.124569371025122,-0.607252425082231,0.543683405662072,0.945935487282306
Hsal|LOC105189571,653.703825977056,0.0880814573199074,0.146172037868202,0.602587598862973,0.546783072219469,0.945935487282306
Hsal|LOC105189694,48.2907281554875,-0.0912416902027556,0.149783147637717,-0.609158584538786,0.542419328871432,0.945935487282306
Hsal|LOC105190035,15.9582599196977,0.214633251922961,0.351340738269976,0.610897708531689,0.541267301948565,0.945935487282306
Hsal|LOC105190260,443.003813691828,0.0423300544532175,0.0697313823146525,0.607044533581873,0.54382135828567,0.945935487282306
Hsal|LOC105190420,289.200664825716,0.0488214269585767,0.0805679035328182,0.605966207606358,0.544537193025028,0.945935487282306
Hsal|LOC105190597,450.907519086962,0.0787257077977284,0.129266984080455,0.609016357562193,0.542513596616135,0.945935487282306
Hsal|LOC105190770,30.0082104617359,0.222639912120082,0.36947368689896,0.602586652350612,0.546783702041353,0.945935487282306
Hsal|LOC105190792,102.758845320057,0.169092851654011,0.280842203556613,0.602092027169003,0.547112881334935,0.945935487282306
Hsal|LOC105191199,3212.23348341815,0.0804351412607955,0.13254554900568,0.606849055771375,0.543951089316337,0.945935487282306
Hsal|LOC105191456,173.006245964429,-0.105256284071427,0.173153492709776,-0.607878492222202,0.543268065288448,0.945935487282306
Hsal|LOC105191606,165.470481832075,-0.0781881864495853,0.129373098125736,-0.604362016387637,0.545602983223228,0.945935487282306
Hsal|LOC105191736,2873.72287827167,0.0496705558394413,0.0822920128906225,0.603589025164087,0.546116911189125,0.945935487282306
Hsal|LOC105191940,1599.44517663769,-0.0657780358480968,0.109181042804556,-0.602467554425591,0.546862954247158,0.945935487282306
Hsal|LOC105191976,997.998895208589,0.0576076749548324,0.0943269713739904,0.610723254607929,0.541382808191966,0.945935487282306
Hsal|LOC105192329,4744.172314689,-0.0933391381434554,0.153016566775093,-0.609993676571289,0.541865996398927,0.945935487282306
Hsal|LOC105192454,61.4021577472133,0.172390647610937,0.285220384524357,0.604412086108157,0.545569702337235,0.945935487282306
Hsal|LOC105191711,944.755822860415,0.0816324836670031,0.135963496900465,0.600400000941165,0.548239687184856,0.945964649871312
Hsal|LOC105184661,1068.88639236856,-0.104762997288984,0.174542691610351,-0.600214172947767,0.548363509280924,0.946006641827341
Hsal|LOC105180652,100.515919497707,0.126521376963138,0.210862592934501,0.600018121765385,0.548494158329658,0.946060393897463
Hsal|LOC105181346,112.287226071034,0.199018353469961,0.332025049234813,0.599407646888751,0.548901078899452,0.946075830932552
Hsal|LOC105181516,113.56496139811,0.146034121526742,0.243535559915904,0.599641882184142,0.548744928472145,0.946075830932552
Hsal|LOC105185573,1175.52191594018,-0.0467473770307617,0.0779704806531151,-0.599552248994557,0.548804678878844,0.946075830932552
Hsal|LOC105189958,144.465307165002,0.122395853075164,0.204164754693803,0.599495506747617,0.548842505504475,0.946075830932552
Hsal|LOC105181162,118.674760404762,0.090957348973011,0.151958441577355,0.598567266345047,0.549461489908563,0.946167335495963
Hsal|LOC105182912,330.699188371228,0.0741900177910954,0.123844498286399,0.59905784122542,0.549134313882423,0.946167335495963
Hsal|LOC105185142,80.4155857798358,0.193929015532961,0.324061471998545,0.598432804544663,0.549551182452856,0.946167335495963
Hsal|LOC105186255,49.3825427656082,-0.104058519004751,0.17384015693873,-0.598587350800805,0.54944809322179,0.946167335495963
Hsal|LOC105188235,617.63677065795,-0.0669342831622771,0.111802593731954,-0.598682740069085,0.549384469093845,0.946167335495963
Hsal|LOC105189945,1169.02020396453,-0.066985271458803,0.111861795228193,-0.5988217096119,0.549291783660174,0.946167335495963
Hsal|LOC105190255,746.798544450248,0.0890463596380366,0.148863407434788,0.598174938841468,0.549723211579474,0.946292183003116
Hsal|LOC105183060,522.727664779795,0.0444847234359362,0.0744168913822028,0.597777233228732,0.549988583683841,0.946460639328828
Hsal|LOC105184102,104.324338223542,0.173516064445255,0.29029173540179,0.597729949855764,0.550020138072468,0.946460639328828
Hsal|LOC105180462,962.135275696648,-0.0618566484525495,0.105579601999761,-0.585876886073977,0.557958251012499,0.946865991951873
Hsal|LOC105180510,697.47429871061,-0.0654644859820801,0.110305633459439,-0.593482707355578,0.552858152498523,0.946865991951873
Hsal|LOC105180553,742.72931385267,-0.147296753641982,0.251502021634879,-0.585668268924779,0.558098461480979,0.946865991951873
Hsal|LOC105180703,853.314259389376,-0.222290103969529,0.377260175407979,-0.589222288647718,0.55571216731571,0.946865991951873
Hsal|LOC105180769,235.603721389495,0.0592010834754069,0.0994177287995664,0.595478132424054,0.551523912086962,0.946865991951873
Hsal|LOC105180949,106.571928059326,0.14188683868355,0.23959319316826,0.592198955267926,0.55371736894453,0.946865991951873
Hsal|LOC105181012,362.501320912875,-0.0909837825604622,0.156082541294959,-0.582920945581764,0.559946519658509,0.946865991951873
Hsal|LOC105181119,14.6761625956584,-0.180903618591747,0.307668936997024,-0.587981420410657,0.556544763821999,0.946865991951873
Hsal|LOC105181206,34.6088349525526,-0.131842649831517,0.22296073189647,-0.59132677180454,0.554301494983093,0.946865991951873
Hsal|LOC105181266,1360.83756049011,-0.056162930183683,0.0956290309759208,-0.587300003048496,0.557002239086542,0.946865991951873
Hsal|LOC105181409,595.719460383697,-0.0788378941122227,0.134812489368457,-0.584796664474835,0.558684447432074,0.946865991951873
Hsal|LOC105181545,212.910127717638,0.100051639065582,0.168583097064599,0.593485591424647,0.552856222924822,0.946865991951873
Hsal|LOC105181954,172.400221028393,0.0940016491654561,0.15926683789626,0.590214826935189,0.555046632986564,0.946865991951873
Hsal|LOC105181977,1953.7500074775,-0.0795604812198229,0.135518338326775,-0.587082768296484,0.557148119960911,0.946865991951873
Hsal|LOC105181999,653.129618545119,-0.120368201717472,0.203125320467723,-0.592580981240096,0.553461610275072,0.946865991951873
Hsal|LOC105182103,309.628620742119,-0.0918828590408124,0.156670080917547,-0.586473553231706,0.557557328819232,0.946865991951873
Hsal|LOC105182338,331.57751228155,0.0891356137785565,0.153015253121109,0.582527636692578,0.560211331654226,0.946865991951873
Hsal|LOC105182507,697.204890040885,-0.146264902446826,0.251151631973746,-0.582376874469664,0.560312854844167,0.946865991951873
Hsal|LOC105182597,45.3723977176618,-0.104058723736532,0.176085269385865,-0.590956438885882,0.554549608612938,0.946865991951873
